date,open,close
2007-06-18,4178.762,4227.569
2007-06-19,4227.592,4253.0
2007-06-20,4268.655,4157.599
2007-06-21,4140.693,4197.28
2007-06-22,4203.134,4051.426
2007-06-25,4066.453,3877.59
2007-06-26,3804.413,3928.213
2007-06-27,3946.876,4040.484
2007-06-28,4038.378,3858.522
2007-06-29,3769.331,3764.078
2007-07-02,3746.175,3757.655
2007-07-03,3782.778,3832.227
2007-07-04,3840.412,3743.582
2007-07-05,3688.312,3537.435
2007-07-06,3517.599,3710.283
2007-07-09,3743.869,3821.302
2007-07-10,3832.756,3775.621
2007-07-11,3751.489,3789.874
2007-07-12,3799.185,3816.921
2007-07-13,3825.033,3820.124
2007-07-16,3824.911,3697.966
2007-07-17,3684.335,3789.651
2007-07-18,3776.94,3807.574
2007-07-19,3796.915,3806.997
2007-07-20,3808.082,3971.884
2007-07-23,4009.063,4156.723
2007-07-24,4187.327,4161.352
2007-07-25,4163.364,4255.463
2007-07-26,4282.676,4303.185
2007-07-27,4277.551,4307.143
2007-07-30,4305.178,4410.297
2007-07-31,4402.518,4460.564
2007-08-01,4479.299,4290.477
2007-08-02,4311.599,4436.192
2007-08-03,4472.894,4598.379
2007-08-06,4642.78,4703.984
2007-08-07,4715.389,4724.547
2007-08-08,4680.071,4668.087
2007-08-09,4666.421,4777.286
2007-08-10,4765.852,4726.683
2007-08-13,4724.516,4721.192
2007-08-14,4721.446,4795.568
2007-08-15,4804.676,4798.75
2007-08-16,4772.356,4721.942
2007-08-17,4694.2,4626.583
2007-08-20,4749.204,4885.427
2007-08-21,4915.524,4972.711
2007-08-22,4899.93,5051.688
2007-08-23,5075.51,5135.93
2007-08-24,5161.15,5217.581
2007-08-27,5250.619,5243.147
2007-08-28,5220.639,5251.77
2007-08-29,5215.655,5171.822
2007-08-30,5193.726,5241.228
2007-08-31,5255.091,5296.813
2007-09-03,5335.049,5419.169
2007-09-04,5421.254,5360.333
2007-09-05,5357.553,5363.251
2007-09-06,5389.486,5412.037
2007-09-07,5382.911,5294.795
2007-09-10,5226.736,5377.222
2007-09-11,5384.559,5124.092
2007-09-12,5102.576,5202.856
2007-09-13,5230.645,5349.97
2007-09-14,5362.465,5397.278
2007-09-17,5389.501,5498.908
2007-09-18,5524.099,5476.839
2007-09-19,5487.377,5419.268
2007-09-20,5436.641,5494.915
2007-09-21,5508.505,5468.098
2007-09-24,5481.382,5513.895
2007-09-25,5524.016,5454.615
2007-09-26,5433.63,5361.021
2007-09-27,5364.529,5427.657
2007-09-28,5479.853,5580.813
2007-10-08,5703.28,5653.136
2007-10-09,5638.633,5675.927
2007-10-10,5694.986,5685.759
2007-10-11,5695.128,5760.078
2007-10-12,5777.898,5737.221
2007-10-15,5761.869,5821.447
2007-10-16,5851.538,5877.202
2007-10-17,5862.378,5824.117
2007-10-18,5813.239,5615.747
2007-10-19,5651.032,5614.06
2007-10-22,5543.793,5472.677
2007-10-23,5467.832,5540.09
2007-10-24,5564.478,5588.014
2007-10-25,5549.664,5333.792
2007-10-26,5279.1,5394.807
2007-10-29,5428.683,5508.357
2007-10-30,5529.965,5596.068
2007-10-31,5663.756,5688.543
2007-11-01,5701.487,5605.232
2007-11-02,5514.852,5472.93
2007-11-05,5438.811,5360.305
2007-11-06,5331.31,5317.549
2007-11-07,5348.556,5350.629
2007-11-08,5321.863,5093.669
2007-11-09,5042.756,5040.525
2007-11-12,4916.817,4978.252
2007-11-13,5024.521,4939.244
2007-11-14,5013.782,5145.888
2007-11-15,5129.813,5081.113
2007-11-16,4999.843,5007.662
2007-11-19,5017.404,4994.416
2007-11-20,4964.564,5069.382
2007-11-21,5087.248,4997.62
2007-11-22,4902.627,4772.617
2007-11-23,4733.365,4856.161
2007-11-26,4931.599,4800.082
2007-11-27,4759.006,4711.152
2007-11-28,4724.467,4648.751
2007-11-29,4708.384,4842.07
2007-11-30,4841.076,4737.408
2007-12-03,4714.921,4772.674
2007-12-04,4786.641,4829.214
2007-12-05,4829.953,4965.947
2007-12-06,4986.251,4971.055
2007-12-07,4979.841,5041.35
2007-12-10,4961.67,5133.562
2007-12-11,5162.088,5140.0
2007-12-12,5108.578,5077.39
2007-12-13,5051.784,4884.298
2007-12-14,4827.392,4977.652
2007-12-17,4976.239,4857.289
2007-12-18,4827.26,4829.909
2007-12-19,4877.769,4946.285
2007-12-20,4968.031,5037.195
2007-12-21,5016.459,5101.852
2007-12-24,5142.156,5207.134
2007-12-25,5217.558,5216.813
2007-12-26,5231.969,5265.026
2007-12-27,5286.98,5367.53
2007-12-28,5379.518,5338.275
2008-01-02,5349.763,5385.103
2008-01-03,5381.147,5422.034
2008-01-04,5430.63,5483.65
2008-01-07,5480.442,5556.593
2008-01-08,5575.95,5528.054
2008-01-09,5507.116,5613.758
2008-01-10,5631.645,5672.154
2008-01-11,5688.563,5699.147
2008-01-14,5717.525,5731.757
2008-01-15,5743.431,5696.45
2008-01-16,5642.566,5505.717
2008-01-17,5445.803,5365.624
2008-01-18,5358.183,5414.468
2008-01-21,5424.64,5145.734
2008-01-22,5015.428,4753.868
2008-01-23,4787.171,4975.111
2008-01-24,5034.533,5027.213
2008-01-25,5022.896,5077.429
2008-01-28,5038.507,4731.883
2008-01-29,4742.901,4762.083
2008-01-30,4817.161,4710.652
2008-01-31,4693.607,4620.401
2008-02-01,4623.621,4571.945
2008-02-04,4695.546,4950.124
2008-02-05,4942.875,4921.829
2008-02-13,4858.814,4816.084
2008-02-14,4858.849,4880.252
2008-02-15,4846.024,4813.311
2008-02-18,4875.215,4910.992
2008-02-19,4926.839,5020.753
2008-02-20,5032.777,4908.717
2008-02-21,4878.569,4876.03
2008-02-22,4850.882,4702.241
2008-02-25,4704.316,4519.783
2008-02-26,4637.6,4515.533
2008-02-27,4543.097,4639.768
2008-02-28,4651.157,4622.056
2008-02-29,4616.24,4674.55
2008-03-03,4648.735,4790.744
2008-03-04,4813.401,4671.148
2008-03-05,4650.518,4628.724
2008-03-06,4645.069,4685.03
2008-03-07,4641.755,4621.685
2008-03-10,4588.727,4431.589
2008-03-11,4393.282,4441.184
2008-03-12,4534.811,4309.648
2008-03-13,4266.273,4198.96
2008-03-14,4179.438,4157.871
2008-03-17,4138.877,3965.279
2008-03-18,3924.87,3763.948
2008-03-19,3837.603,3888.861
2008-03-20,3833.205,4001.832
2008-03-21,3998.197,4037.83
2008-03-24,4086.07,3857.091
2008-03-25,3780.459,3905.774
2008-03-26,3926.864,3914.37
2008-03-27,3847.439,3748.92
2008-03-28,3712.98,3918.156
2008-03-31,3802.206,3790.53
2008-04-01,3776.268,3582.855
2008-04-02,3621.388,3547.977
2008-04-03,3518.223,3650.698
2008-04-07,3611.958,3845.822
2008-04-08,3852.011,3891.059
2008-04-09,3857.275,3688.125
2008-04-10,3641.66,3754.715
2008-04-11,3794.297,3783.728
2008-04-14,3699.142,3536.327
2008-04-15,3513.068,3583.299
2008-04-16,3573.664,3494.016
2008-04-17,3493.238,3386.63
2008-04-18,3356.562,3272.499
2008-04-21,3516.425,3267.554
2008-04-22,3207.881,3296.277
2008-04-23,3267.359,3453.727
2008-04-24,3739.321,3774.504
2008-04-25,3781.912,3803.07
2008-04-28,3740.951,3729.154
2008-04-29,3704.927,3776.943
2008-04-30,3793.853,3959.119
2008-05-05,4015.212,4055.779
2008-05-06,4021.073,4010.888
2008-05-07,3986.129,3821.319
2008-05-08,3774.044,3925.041
2008-05-09,3960.886,3878.924
2008-05-12,3804.985,3904.92
2008-05-13,3786.534,3851.687
2008-05-14,3843.47,3975.782
2008-05-15,4006.658,3948.088
2008-05-16,3948.034,3936.121
2008-05-19,3926.314,3914.072
2008-05-20,3911.096,3710.818
2008-05-21,3668.181,3783.049
2008-05-22,3732.641,3711.444
2008-05-23,3697.89,3675.147
2008-05-26,3643.012,3559.217
2008-05-27,3549.986,3576.197
2008-05-28,3583.284,3676.23
2008-05-29,3666.196,3580.868
2008-05-30,3585.605,3611.33
2008-06-02,3600.234,3625.826
2008-06-03,3624.572,3614.111
2008-06-04,3601.54,3546.916
2008-06-05,3529.978,3512.138
2008-06-06,3519.116,3489.502
2008-06-10,3344.453,3206.562
2008-06-11,3155.943,3140.299
2008-06-12,3123.64,3084.633
2008-06-13,3087.337,2979.117
2008-06-16,2981.085,2952.242
2008-06-17,2950.399,2842.676
2008-06-18,2820.237,2991.273
2008-06-19,2967.402,2773.076
2008-06-20,2795.465,2849.668
2008-06-23,2798.428,2789.941
2008-06-24,2775.69,2851.915
2008-06-25,2844.922,2969.537
2008-06-26,2964.516,2980.907
2008-06-27,2886.18,2816.021
2008-06-30,2782.844,2791.819
2008-07-01,2799.195,2698.347
2008-07-02,2702.634,2699.597
2008-07-03,2654.479,2760.612
2008-07-04,2751.213,2741.852
2008-07-07,2747.611,2882.763
2008-07-08,2900.571,2901.841
2008-07-09,2926.996,3015.126
2008-07-10,2970.984,2973.728
2008-07-11,2962.861,2953.498
2008-07-14,2927.24,2975.874
2008-07-15,2987.061,2852.979
2008-07-16,2818.763,2745.596
2008-07-17,2790.259,2718.068
2008-07-18,2746.536,2815.462
2008-07-21,2792.829,2911.051
2008-07-22,2905.276,2904.743
2008-07-23,2923.049,2883.32
2008-07-24,2905.043,2977.362
2008-07-25,2939.321,2939.202
2008-07-28,2959.113,2960.851
2008-07-29,2921.248,2905.63
2008-07-30,2940.02,2884.384
2008-07-31,2894.246,2805.21
2008-08-01,2786.123,2840.788
2008-08-04,2816.936,2773.15
2008-08-05,2780.761,2703.079
2008-08-06,2723.523,2721.693
2008-08-07,2717.661,2720.442
2008-08-08,2719.375,2591.462
2008-08-11,2579.805,2456.811
2008-08-12,2431.383,2444.155
2008-08-13,2427.495,2444.672
2008-08-14,2429.977,2443.512
2008-08-15,2440.39,2447.615
2008-08-18,2451.311,2313.402
2008-08-19,2285.515,2348.472
2008-08-20,2332.386,2532.94
2008-08-21,2494.262,2443.979
2008-08-22,2421.249,2404.928
2008-08-25,2408.026,2400.548
2008-08-26,2370.528,2331.532
2008-08-27,2322.539,2325.292
2008-08-28,2325.262,2335.865
2008-08-29,2347.4,2391.64
2008-09-01,2372.638,2309.171
2008-09-02,2292.686,2285.411
2008-09-03,2279.598,2245.964
2008-09-04,2238.645,2251.146
2008-09-05,2193.038,2183.432
2008-09-08,2189.822,2126.518
2008-09-09,2135.223,2139.145
2008-09-10,2124.965,2143.176
2008-09-11,2135.453,2072.126
2008-09-12,2071.061,2077.846
2008-09-16,2050.316,2000.651
2008-09-17,1981.252,1929.135
2008-09-18,1876.965,1895.99
2008-09-19,2065.779,2073.113
2008-09-22,2228.366,2207.614
2008-09-23,2141.6,2123.478
2008-09-24,2072.652,2138.853
2008-09-25,2143.729,2223.532
2008-09-26,2234.459,2243.657
2008-10-06,2206.563,2128.696
2008-10-07,2043.923,2102.448
2008-10-08,2041.991,2022.881
2008-10-09,2059.585,1995.297
2008-10-10,1913.265,1906.96
2008-10-13,1889.754,1985.486
2008-10-14,2054.408,1934.619
2008-10-15,1911.032,1914.356
2008-10-16,1833.482,1820.903
2008-10-17,1837.914,1833.262
2008-10-20,1828.414,1896.733
2008-10-21,1901.244,1881.406
2008-10-22,1854.6,1833.323
2008-10-23,1794.681,1834.78
2008-10-24,1831.463,1781.598
2008-10-27,1746.668,1654.671
2008-10-28,1614.616,1705.82
2008-10-29,1723.234,1658.223
2008-10-30,1669.968,1697.656
2008-10-31,1688.09,1663.66
2008-11-03,1648.556,1653.542
2008-11-04,1646.201,1627.759
2008-11-05,1641.264,1691.42
2008-11-06,1648.127,1649.776
2008-11-07,1618.753,1677.827
2008-11-10,1714.123,1801.665
2008-11-11,1795.301,1781.361
2008-11-12,1758.479,1801.823
2008-11-13,1777.031,1874.082
2008-11-14,1893.309,1943.654
2008-11-17,1934.737,1987.225
2008-11-18,1974.378,1839.819
2008-11-19,1831.597,1953.163
2008-11-20,1916.7,1932.428
2008-11-21,1872.265,1920.735
2008-11-24,1913.993,1837.642
2008-11-25,1870.055,1834.294
2008-11-26,1832.114,1843.495
2008-11-27,1961.891,1870.473
2008-11-28,1851.103,1829.924
2008-12-01,1823.769,1864.205
2008-12-02,1821.543,1868.631
2008-12-03,1884.601,1952.668
2008-12-04,1980.445,1982.928
2008-12-05,1969.741,2013.175
2008-12-08,2040.474,2095.036
2008-12-09,2104.124,2040.847
2008-12-10,2028.514,2096.393
2008-12-11,2087.43,2046.337
2008-12-12,2027.069,1960.38
2008-12-15,1991.551,1975.034
2008-12-16,1956.995,1994.45
2008-12-17,2002.029,2001.42
2008-12-18,2001.048,2045.102
2008-12-19,2037.369,2052.114
2008-12-22,2050.77,2017.549
2008-12-23,2019.231,1918.955
2008-12-24,1893.225,1887.075
2008-12-25,1891.526,1870.765
2008-12-26,1868.344,1862.096
2008-12-29,1852.413,1854.757
2008-12-30,1852.949,1833.435
2008-12-31,1835.105,1817.722
2009-01-05,1848.326,1882.959
2009-01-06,1880.672,1942.795
2009-01-07,1942.671,1931.178
2009-01-08,1894.664,1887.991
2009-01-09,1886.488,1918.365
2009-01-12,1911.736,1920.687
2009-01-13,1892.655,1876.185
2009-01-14,1873.626,1955.244
2009-01-15,1935.386,1954.874
2009-01-16,1965.44,1990.214
2009-01-19,2010.579,2012.465
2009-01-20,2006.525,2025.19
2009-01-21,1993.67,2021.71
2009-01-22,2034.286,2044.551
2009-01-23,2039.522,2032.682
2009-02-02,2052.439,2057.063
2009-02-03,2056.795,2108.91
2009-02-04,2118.563,2166.414
2009-02-05,2164.546,2150.971
2009-02-06,2158.084,2237.28
2009-02-09,2271.593,2296.672
2009-02-10,2288.071,2326.755
2009-02-11,2287.232,2331.138
2009-02-12,2335.401,2318.343
2009-02-13,2321.56,2399.065
2009-02-16,2421.187,2462.245
2009-02-17,2460.569,2385.293
2009-02-18,2331.662,2275.843
2009-02-19,2295.653,2298.412
2009-02-20,2300.806,2344.32
2009-02-23,2333.809,2410.481
2009-02-24,2376.697,2301.849
2009-02-25,2325.039,2304.251
2009-02-26,2295.426,2190.185
2009-02-27,2164.54,2140.489
2009-03-02,2123.367,2164.666
2009-03-03,2109.841,2142.154
2009-03-04,2150.239,2285.149
2009-03-05,2314.079,2304.919
2009-03-06,2260.756,2286.576
2009-03-09,2302.011,2202.527
2009-03-10,2175.306,2240.782
2009-03-11,2288.053,2220.38
2009-03-12,2208.041,2215.7
2009-03-13,2229.25,2205.422
2009-03-16,2197.248,2241.614
2009-03-17,2244.11,2322.403
2009-03-18,2335.417,2332.652
2009-03-19,2337.524,2382.564
2009-03-20,2389.892,2379.838
2009-03-23,2384.67,2439.395
2009-03-24,2477.567,2451.783
2009-03-25,2435.633,2401.327
2009-03-26,2407.762,2479.789
2009-03-27,2500.998,2498.931
2009-03-30,2501.312,2484.487
2009-03-31,2436.778,2507.789
2009-04-01,2519.886,2548.222
2009-04-02,2558.768,2576.4
2009-04-03,2597.916,2570.503
2009-04-07,2570.625,2576.95
2009-04-08,2563.722,2479.348
2009-04-09,2477.419,2517.669
2009-04-10,2540.108,2595.53
2009-04-13,2621.979,2656.518
2009-04-14,2651.197,2676.872
2009-04-15,2662.728,2686.99
2009-04-16,2690.515,2687.106
2009-04-17,2675.668,2650.691
2009-04-20,2643.726,2707.667
2009-04-21,2670.277,2675.442
2009-04-22,2687.857,2576.281
2009-04-23,2555.527,2593.564
2009-04-24,2605.703,2572.888
2009-04-27,2566.92,2513.292
2009-04-28,2490.526,2518.531
2009-04-29,2518.854,2605.37
2009-04-30,2616.485,2622.926
2009-05-04,2635.129,2714.301
2009-05-05,2733.107,2727.014
2009-05-06,2721.817,2764.979
2009-05-07,2783.577,2767.076
2009-05-08,2751.499,2789.219
2009-05-11,2808.139,2725.316
2009-05-12,2702.742,2788.562
2009-05-13,2792.42,2814.005
2009-05-14,2781.048,2792.597
2009-05-15,2800.571,2796.116
2009-05-18,2782.585,2810.573
2009-05-19,2836.337,2840.084
2009-05-20,2843.545,2812.865
2009-05-21,2795.828,2750.01
2009-05-22,2733.017,2740.677
2009-05-25,2684.213,2752.716
2009-05-26,2757.31,2719.764
2009-05-27,2734.418,2759.712
2009-06-01,2798.927,2858.342
2009-06-02,2878.528,2865.099
2009-06-03,2865.732,2939.387
2009-06-04,2924.267,2953.751
2009-06-05,2966.065,2939.306
2009-06-08,2937.635,2948.478
2009-06-09,2948.949,2960.556
2009-06-10,2972.423,2989.595
2009-06-11,2982.969,2961.629
2009-06-12,2955.569,2906.286
2009-06-15,2911.423,2966.192
2009-06-16,2936.508,2961.22
2009-06-17,2957.576,3010.588
2009-06-18,3014.437,3057.428
2009-06-19,3061.903,3080.001
2009-06-22,3106.387,3082.563
2009-06-23,3036.404,3083.895
2009-06-24,3079.495,3120.73
2009-06-25,3125.662,3117.921
2009-06-26,3126.228,3128.421
2009-06-29,3132.113,3179.972
2009-06-30,3191.641,3166.474
2009-07-01,3153.537,3237.903
2009-07-02,3248.204,3282.359
2009-07-03,3254.93,3327.135
2009-07-06,3333.096,3374.753
2009-07-07,3368.33,3340.493
2009-07-08,3306.428,3352.269
2009-07-09,3348.221,3396.304
2009-07-10,3398.911,3398.31
2009-07-13,3382.574,3361.011
2009-07-14,3375.873,3454.753
2009-07-15,3467.132,3493.305
2009-07-16,3516.778,3501.24
2009-07-17,3499.51,3519.809
2009-07-20,3532.519,3591.123
2009-07-21,3603.402,3539.832
2009-07-22,3532.632,3606.924
2009-07-23,3613.598,3651.969
2009-07-24,3672.206,3667.556
2009-07-27,3680.15,3743.626
2009-07-28,3745.549,3755.818
2009-07-29,3741.784,3558.508
2009-07-30,3587.047,3634.818
2009-07-31,3670.191,3734.622
2009-08-03,3754.218,3787.033
2009-08-04,3803.061,3786.615
2009-08-05,3781.401,3740.936
2009-08-06,3707.907,3663.12
2009-08-07,3655.462,3555.095
2009-08-10,3589.716,3544.539
2009-08-11,3558.645,3556.375
2009-08-12,3546.5,3397.4
2009-08-13,3398.889,3440.82
2009-08-14,3437.951,3344.462
2009-08-17,3283.436,3140.271
2009-08-18,3110.708,3171.986
2009-08-19,3178.281,3014.568
2009-08-20,3021.251,3144.39
2009-08-21,3135.373,3203.624
2009-08-24,3222.397,3229.6
2009-08-25,3210.851,3109.83
2009-08-26,3082.68,3172.386
2009-08-27,3149.566,3156.301
2009-08-28,3152.037,3046.781
2009-08-31,3003.543,2830.271
2009-09-01,2804.584,2843.7
2009-09-02,2824.641,2890.926
2009-09-03,2898.449,3051.964
2009-09-04,3055.347,3077.142
2009-09-07,3097.789,3104.208
2009-09-08,3084.199,3170.967
2009-09-09,3188.311,3194.909
2009-09-10,3179.187,3162.914
2009-09-11,3152.815,3238.133
2009-09-14,3248.348,3293.394
2009-09-15,3298.81,3302.642
2009-09-16,3290.387,3258.236
2009-09-17,3274.582,3320.096
2009-09-18,3325.061,3199.689
2009-09-21,3163.512,3208.604
2009-09-22,3196.009,3131.026
2009-09-23,3130.142,3060.069
2009-09-24,3041.82,3080.926
2009-09-25,3057.106,3058.528
2009-09-28,3066.368,2972.643
2009-09-29,2975.531,2972.286
2009-09-30,2992.98,3004.805
2009-10-09,3078.753,3163.708
2009-10-12,3181.581,3151.632
2009-10-13,3144.022,3198.517
2009-10-14,3209.065,3227.399
2009-10-15,3258.546,3239.643
2009-10-16,3250.102,3241.709
2009-10-19,3238.848,3329.158
2009-10-20,3355.358,3377.574
2009-10-21,3375.027,3369.285
2009-10-22,3364.145,3347.32
2009-10-23,3354.984,3413.252
2009-10-26,3421.696,3414.239
2009-10-27,3384.294,3314.722
2009-10-28,3303.773,3329.327
2009-10-29,3265.186,3247.051
2009-10-30,3305.376,3280.372
2009-11-02,3205.835,3392.803
2009-11-03,3402.528,3435.425
2009-11-04,3443.517,3453.888
2009-11-05,3458.865,3464.318
2009-11-06,3491.075,3483.021
2009-11-09,3487.107,3495.788
2009-11-10,3520.395,3503.776
2009-11-11,3500.586,3495.674
2009-11-12,3506.952,3499.992
2009-11-13,3489.538,3518.722
2009-11-16,3541.053,3625.798
2009-11-17,3644.962,3628.354
2009-11-18,3633.851,3630.229
2009-11-19,3638.073,3642.437
2009-11-20,3630.576,3631.013
2009-11-23,3636.529,3665.509
2009-11-24,3680.746,3548.08
2009-11-25,3541.512,3629.629
2009-11-26,3635.79,3485.773
2009-11-27,3440.343,3382.51
2009-11-30,3415.077,3511.669
2009-12-01,3507.559,3560.831
2009-12-02,3578.869,3597.329
2009-12-03,3596.952,3590.876
2009-12-04,3581.627,3643.491
2009-12-07,3644.625,3668.832
2009-12-08,3670.807,3624.019
2009-12-09,3579.282,3554.478
2009-12-10,3579.826,3577.237
2009-12-11,3589.408,3575.02
2009-12-14,3572.531,3612.753
2009-12-15,3594.51,3583.341
2009-12-16,3568.28,3560.723
2009-12-17,3571.052,3480.153
2009-12-18,3450.045,3391.735
2009-12-21,3386.326,3396.622
2009-12-22,3402.228,3305.543
2009-12-23,3303.729,3336.48
2009-12-24,3346.763,3438.817
2009-12-25,3434.326,3424.783
2009-12-28,3432.82,3478.433
2009-12-29,3481.903,3500.737
2009-12-30,3503.816,3558.857
2009-12-31,3561.367,3575.684
2010-01-04,3592.468,3535.229
2010-01-05,3545.186,3564.038
2010-01-06,3558.7,3541.727
2010-01-07,3543.16,3471.456
2010-01-08,3456.908,3480.13
2010-01-11,3593.106,3482.052
2010-01-12,3477.842,3534.916
2010-01-13,3448.291,3421.144
2010-01-14,3433.472,3469.051
2010-01-15,3472.524,3482.738
2010-01-18,3471.777,3500.684
2010-01-19,3506.806,3507.482
2010-01-20,3512.246,3394.434
2010-01-21,3397.043,3408.574
2010-01-22,3364.452,3366.197
2010-01-25,3340.013,3328.014
2010-01-26,3328.113,3242.797
2010-01-27,3243.038,3198.566
2010-01-28,3195.289,3206.57
2010-01-29,3190.315,3204.155
2010-02-01,3198.23,3152.707
2010-02-02,3170.778,3146.189
2010-02-03,3160.712,3230.715
2010-02-04,3206.431,3218.802
2010-02-05,3147.721,3153.087
2010-02-08,3152.253,3150.988
2010-02-09,3147.761,3169.19
2010-02-10,3195.142,3214.13
2010-02-11,3216.688,3220.398
2010-02-12,3232.879,3251.278
2010-02-22,3248.947,3233.345
2010-02-23,3225.393,3198.634
2010-02-24,3177.082,3244.483
2010-02-25,3252.153,3292.128
2010-02-26,3286.095,3281.666
2010-03-01,3290.007,3324.423
2010-03-02,3327.103,3311.236
2010-03-03,3313.023,3335.081
2010-03-04,3338.674,3250.573
2010-03-05,3253.164,3259.764
2010-03-08,3268.397,3286.178
2010-03-09,3285.62,3305.863
2010-03-10,3304.036,3279.694
2010-03-11,3282.199,3276.705
2010-03-12,3277.309,3233.126
2010-03-15,3231.216,3183.183
2010-03-16,3183.775,3203.971
2010-03-17,3214.216,3273.916
2010-03-18,3277.883,3267.555
2010-03-19,3270.978,3293.871
2010-03-22,3297.824,3302.628
2010-03-23,3305.554,3275.573
2010-03-24,3282.052,3276.669
2010-03-25,3270.39,3229.128
2010-03-26,3226.8,3275.002
2010-03-29,3295.763,3358.54
2010-03-30,3361.353,3366.708
2010-03-31,3369.193,3345.607
2010-04-01,3349.884,3391.935
2010-04-02,3400.139,3407.346
2010-04-06,3422.849,3405.145
2010-04-07,3403.088,3386.949
2010-04-08,3381.306,3346.744
2010-04-09,3348.773,3379.17
2010-04-12,3388.355,3351.478
2010-04-13,3350.726,3391.716
2010-04-14,3394.635,3403.707
2010-04-15,3407.025,3394.574
2010-04-16,3388.286,3356.332
2010-04-19,3313.499,3176.423
2010-04-20,3176.414,3173.374
2010-04-21,3178.877,3236.679
2010-04-22,3222.68,3201.541
2010-04-23,3198.784,3190.003
2010-04-26,3195.457,3171.997
2010-04-27,3163.101,3108.409
2010-04-28,3080.324,3097.353
2010-04-29,3114.941,3060.064
2010-04-30,3060.12,3067.365
2010-05-04,3005.487,3019.449
2010-05-05,2981.777,3036.394
2010-05-06,3014.907,2896.856
2010-05-07,2835.879,2836.789
2010-05-10,2842.366,2858.233
2010-05-11,2916.335,2800.817
2010-05-12,2781.708,2818.16
2010-05-13,2818.578,2886.911
2010-05-14,2865.58,2868.023
2010-05-17,2828.882,2714.715
2010-05-18,2711.407,2771.348
2010-05-19,2748.952,2762.174
2010-05-20,2739.219,2726.022
2010-05-21,2656.419,2768.791
2010-05-24,2787.751,2873.469
2010-05-25,2851.256,2813.943
2010-05-26,2814.444,2813.944
2010-05-27,2808.048,2859.979
2010-05-28,2885.857,2850.302
2010-05-31,2835.334,2773.264
2010-06-01,2755.284,2744.162
2010-06-02,2729.328,2757.527
2010-06-03,2769.096,2736.076
2010-06-04,2721.359,2744.391
2010-06-07,2692.831,2695.715
2010-06-08,2694.106,2699.336
2010-06-09,2711.642,2782.133
2010-06-10,2755.94,2750.023
2010-06-11,2766.196,2758.866
2010-06-17,2778.533,2742.733
2010-06-18,2739.032,2696.166
2010-06-21,2698.984,2780.663
2010-06-22,2772.886,2783.72
2010-06-23,2768.695,2758.495
2010-06-24,2753.712,2757.498
2010-06-25,2744.122,2736.287
2010-06-28,2734.507,2716.777
2010-06-29,2717.465,2592.019
2010-06-30,2572.912,2563.07
2010-07-01,2557.92,2526.071
2010-07-02,2523.035,2534.105
2010-07-05,2507.354,2512.651
2010-07-06,2504.869,2562.902
2010-07-07,2561.106,2580.477
2010-07-08,2591.509,2575.921
2010-07-09,2578.555,2647.104
2010-07-12,2647.421,2676.218
2010-07-13,2649.658,2634.593
2010-07-14,2640.925,2653.609
2010-07-15,2650.334,2608.519
2010-07-16,2597.0,2616.128
2010-07-19,2592.087,2682.472
2010-07-20,2685.459,2741.503
2010-07-21,2744.696,2747.335
2010-07-22,2738.027,2781.286
2010-07-23,2787.521,2793.076
2010-07-26,2798.762,2811.055
2010-07-27,2803.755,2795.724
2010-07-28,2796.483,2863.724
2010-07-29,2866.772,2877.976
2010-07-30,2871.481,2868.846
2010-08-02,2868.279,2917.275
2010-08-03,2925.254,2865.971
2010-08-04,2858.354,2876.434
2010-08-05,2874.66,2850.829
2010-08-06,2848.155,2897.659
2010-08-09,2894.103,2918.241
2010-08-10,2920.404,2832.638
2010-08-11,2823.15,2850.211
2010-08-12,2822.791,2816.386
2010-08-13,2818.41,2855.547
2010-08-16,2851.219,2922.083
2010-08-17,2927.258,2942.291
2010-08-18,2945.979,2937.362
2010-08-19,2940.767,2955.395
2010-08-20,2943.334,2898.333
2010-08-23,2895.707,2896.192
2010-08-24,2892.129,2911.827
2010-08-25,2893.986,2843.023
2010-08-26,2853.105,2850.093
2010-08-27,2847.448,2858.566
2010-08-30,2874.247,2915.01
2010-08-31,2905.154,2903.188
2010-09-01,2907.663,2884.042
2010-09-02,2917.735,2921.393
2010-09-03,2926.939,2920.205
2010-09-06,2935.89,2975.09
2010-09-07,2979.298,2983.108
2010-09-08,2970.002,2980.967
2010-09-09,2986.867,2926.46
2010-09-10,2928.001,2932.554
2010-09-13,2933.594,2962.319
2010-09-14,2971.547,2965.009
2010-09-15,2965.539,2913.194
2010-09-16,2908.322,2857.789
2010-09-17,2864.717,2861.369
2010-09-20,2865.04,2849.828
2010-09-21,2859.43,2857.476
2010-09-27,2869.928,2905.029
2010-09-28,2900.536,2880.907
2010-09-29,2877.269,2874.812
2010-09-30,2859.06,2935.574
2010-10-08,2965.652,3044.233
2010-10-11,3069.188,3132.895
2010-10-12,3121.636,3172.726
2010-10-13,3176.886,3217.577
2010-10-14,3245.133,3224.14
2010-10-15,3204.723,3327.683
2010-10-18,3345.804,3306.16
2010-10-19,3300.517,3375.674
2010-10-20,3304.221,3396.879
2010-10-21,3404.721,3374.685
2010-10-22,3365.597,3378.655
2010-10-25,3386.85,3481.081
2010-10-26,3491.474,3466.084
2010-10-27,3451.427,3403.872
2010-10-28,3390.426,3397.692
2010-10-29,3400.262,3379.983
2010-11-01,3390.413,3472.995
